-2.766911299912603539e+00,-3.414556518448393252e+00,1.041372118708154604e+00,-1.023937310097480013e+00,-4.068472063154251472e-01,-1.297303013292894769e-01,-5.761269346060163832e-01,1.510619366250591344e+00,8.996883045996889594e-01,-6.789118563320047928e-01,5.676818636488583092e-01,3.497936597950645488e-01,-2.895211935161638439e-01,-1.715030864024334800e+00,-2.122684336169514685e-01,4.925885140256560657e-01,-8.273711127033930302e-01,-3.115953412639844156e-01,-1.165923787370005543e-01,2.994517320395590487e-01,-3.923813736505464556e-02,-2.471440684646105002e+00,3.567679399661917161e-01,-9.462379351410871164e-01,5.571675219107159460e-01,-1.550433158804390421e-01,-9.118946169481947917e-02,2.564350974096198388e-01,-4.224937598906116420e+00
-5.738507493020366113e-01,1.508827844891661440e+00,8.983500911252364496e-01,-6.790903525652146611e-01,6.029349858819506025e-01,3.447756257339698038e-01,-2.827226637573066470e-01,-1.716232862828479755e+00,-2.120787731056116010e-01,4.909705490425579910e-01,-8.283021387231875865e-01,-3.020310427463978598e-01,-1.119206564645893187e-01,2.964514268672272523e-01,-3.745569933182099631e-02,-2.470423697406154417e+00,3.574021513660010640e-01,-9.433077859634442230e-01,5.549307815608988115e-01,-1.473236433674289247e-01,-9.523107050772394722e-02,2.541109234429821395e-01,-4.222823992589372466e+00,5.374706564491577021e-01,-1.751530836343641706e+00,4.206021715418574169e-01,-7.119396218830639778e-02,3.763009036064497437e-01,-6.172634655738004072e-01
-2.789775225319447438e-01,-1.719462390839378241e+00,-2.141597116662862510e-01,4.908082154848099066e-01,-8.329289169141160798e-01,-3.082748635048533359e-01,-1.050676664140482997e-01,2.947791123247994749e-01,-3.727222619553652305e-02,-2.474308063595093810e+00,3.565046727740309174e-01,-9.625409692103129577e-01,5.610465769571069128e-01,-1.501233851063186742e-01,-9.346640786635422582e-02,2.550900135848513939e-01,-4.222389796360773495e+00,5.405837633047171353e-01,-1.754207108911474133e+00,4.313096568639802619e-01,-7.524235601884647628e-02,3.739388257222000522e-01,-6.152888171007329099e-01,1.690536203384483516e+00,-2.858966545376641299e+00,2.537881355809828321e+00,4.191332439601908044e-01,-1.817335891370011614e-01,-2.679741595006168708e-01
-1.004330788300645261e-01,2.924457668447892900e-01,-3.923638381330542962e-02,-2.474511364377966149e+00,3.857249713289130910e-01,-9.700269096340364827e-01,5.681059289502086163e-01,-1.516912835356427625e-01,-9.328095227002622392e-02,2.532903865465962467e-01,-4.223416953976128596e+00,5.889958198960619784e-01,-1.753056985831456860e+00,4.282501589080147109e-01,-7.347134780468830839e-02,3.749162497316974596e-01,-6.146970605968081758e-01,1.693791495973918426e+00,-2.861853652621840549e+00,2.559578302537357519e+00,4.149184687526885074e-01,-1.839192055756668776e-01,-2.660129647062900449e-01,9.613957135262298781e-01,-1.713997196198068895e+00,1.394666763710774582e-01,-3.132792826544334996e-01,-1.148574765948058740e+00,-7.263592449084013171e-03
5.761108230950613418e-01,-1.542235930070525451e-01,-9.528252697518425907e-02,2.531247692850224218e-01,-4.325033984584234048e+00,5.844276166325551580e-01,-1.746707241799615895e+00,4.265470277791097997e-01,-7.328659991959404763e-02,3.732082775050717949e-01,-6.156220646479868552e-01,1.794774115217341093e+00,-2.863085461691012412e+00,2.555563396359811446e+00,4.168450823307318087e-01,-1.829340248975873662e-01,-2.654059534656016406e-01,9.645610950295826491e-01,-1.716666323075324518e+00,1.487149645798365172e-01,-3.172455303416300554e-01,-1.150454648253926626e+00,-5.312439520203461434e-03,5.501941651125410448e-01,-6.581863527601587993e-01,4.586996969889010956e+00,-1.655517199368061521e+00,8.344092983030815258e-01,6.039562273807372872e-01
-1.750291676277111463e+00,4.242724030354357301e-01,-7.527481723418780191e-02,3.730443169860429564e-01,-6.141730854076837831e-01,1.792473434170479996e+00,-2.857076102184895383e+00,2.553362866421898136e+00,4.170124758070556381e-01,-1.850686955125021016e-01,-2.663210671701953802e-01,1.032300742174724562e+00,-1.715435470627986181e+00,1.457823271557554534e-01,-3.155513479162717072e-01,-1.149456028502317650e+00,-4.694042099054511821e-03,5.533088409174300448e-01,-6.606544733517029089e-01,4.619329583902866965e+00,-1.659027989169190809e+00,8.319023575642708890e-01,6.058838377763853256e-01,4.908393529646077891e-01,-5.549509419210600925e-01,8.827463269377139321e-01,-2.484539586139744294e-01,2.283744382228469483e-01,-4.557354496653039377e-01
-2.866219702204403141e+00,2.552036030763797925e+00,4.153518067987539419e-01,-1.852403689858340419e-01,-2.548933997975387222e-01,1.028566194454625382e+00,-1.709074190151911532e+00,1.441452413842634339e-01,-3.153580317780680931e-01,-1.152329989568344981e+00,-5.601773619820554252e-03,6.023009876962932552e-01,-6.571527262863436913e-01,4.614390027863740862e+00,-1.657759766015175273e+00,8.328734138760029992e-01,6.065289293942764948e-01,4.939467096647444100e-01,-5.573994084556150863e-01,8.958525112113937539e-01,-2.524422032993808296e-01,2.260591375867085639e-01,-4.537670228142439144e-01,-4.298264892136280380e-01,-4.423285409578082139e-01,6.116113890508363404e-01,-5.561328400279612616e-01,-3.709639698575591726e+00,-2.969346334561930867e-01
-1.712470211236862827e+00,1.417447677889735191e-01,-3.175079668919243425e-01,-1.152515026376581986e+00,1.327401597181765772e-02,5.977578054202269398e-01,-6.504669288471022215e-01,4.611708112346856403e+00,-1.657518943344228335e+00,8.315157320278765418e-01,6.056385049474820592e-01,5.402327519389517052e-01,-5.536756171288990114e-01,8.925844737633757964e-01,-2.507274485541312048e-01,2.270386177711940789e-01,-4.531682117932761544e-01,-4.268326607936245298e-01,-4.447555663311493213e-01,6.233102827991547912e-01,-5.600166808881058556e-01,-3.710709721945994577e+00,-2.949723231827891534e-01,-1.874627147600995913e+00,9.420555975275972660e-01,-8.563520113413068957e-01,-1.531606988178524587e+00,3.203715867021847963e-01,-1.767735089826743877e+00
-6.485629336766201014e-01,4.611298552704377052e+00,-1.660565520028749242e+00,8.313581033201606907e-01,6.419759569958496392e-01,5.355728474560967900e-01,-5.469580889660861089e-01,8.907727740743148770e-01,-2.505364268127261984e-01,2.252175342849863093e-01,-4.540886420769997822e-01,-4.225216141877022324e-01,-4.407895407010012923e-01,6.201645931977219917e-01,-5.583995680515690951e-01,-3.709675503441695277e+00,-2.943665767515268317e-01,-1.871811479080455864e+00,9.398921325404788751e-01,-8.522723901258810741e-01,-1.535159824089473712e+00,3.180271947643054098e-01,-1.765716128300388155e+00,2.661306925128761325e+00,1.397127713721862063e+00,-1.108691322663954759e+00,-2.274768230591259210e-01,-1.164886453866502969e-01,-1.389016779541690338e+00
-5.445358671085187563e-01,8.887050257736249792e-01,-2.526430573233949817e-01,2.250515291789605132e-01,-4.480250420413752210e-01,-4.289920230749203478e-01,-4.340373966031729203e-01,6.184165894993398638e-01,-5.581976564696429222e-01,-3.714507770478530091e+00,-2.952825104901717346e-01,-1.933371781881677798e+00,9.468357658632353679e-01,-8.547556709565979904e-01,-1.533852278023615900e+00,3.190053961902186153e-01,-1.765174617084472430e+00,2.664681924484098019e+00,1.395050885802714191e+00,-1.105921435726111346e+00,-2.314721858580177094e-01,-1.186948935555064283e-01,-1.387012405219669731e+00,1.122486847106441310e+00,-1.042967025744014009e+00,1.149201974112606051e+00,1.116624267086349098e-01,-1.159106402100022803e+00,-1.210457231823545837e-01
-4.310498267388663263e-01,6.162274690448233949e-01,-5.605098225802648271e-01,-3.714728205415466444e+00,-2.846822017933838822e-01,-1.942683414843472400e+00,9.540134181278626668e-01,-8.561588154354456970e-01,-1.533615840971963351e+00,3.172546578806867967e-01,-1.766132197463932796e+00,2.809923920988337098e+00,1.402973312652644688e+00,-1.108290850112356951e+00,-2.297507740177296143e-01,-1.177106197808744925e-01,-1.386454353995140831e+00,1.125672092928097445e+00,-1.045508401250840214e+00,1.163691161663623186e+00,1.075519847245567234e-01,-1.160982954096090980e+00,-1.190901876737422566e-01,4.148668401379813908e-02,1.833533252300819871e+00,-2.198274151244075103e+00,6.789426290088855509e-02,-8.500338146099410963e-01,-5.361272704892712515e-02
9.639503942076288467e-01,-8.590050621202918180e-01,-1.536579643175895571e+00,3.170899243265300482e-01,-1.797550521470346441e+00,2.809532276409242080e+00,1.410290837151097820e+00,-1.109634714136434885e+00,-2.295604947311194743e-01,-1.197954011636641197e-01,-1.387401210727235989e+00,1.200756206789013625e+00,-1.042834261104683025e+00,1.160302887867990407e+00,1.093810224230597067e-01,-1.159984187954944401e+00,-1.184767595328505840e-01,4.453863056038923768e-02,1.831539507688609847e+00,-2.201159601841141455e+00,6.379867264698181606e-02,-8.520081014168284783e-01,-5.165978887682276532e-02,-1.195979810821023170e-01,-3.437830450930594584e-01,-3.751313619200247196e+00,-1.226382196885410947e+00,-1.435375182993892329e+00,4.417342562812945350e-01
1.422512208800595701e+00,-1.112593919210004501e+00,-2.316531120988589987e-01,-1.199661728445868270e-01,-1.408000102696544076e+00,1.197338447412186646e+00,-1.036266730925394342e+00,1.158428591463983581e+00,1.095592983757801980e-01,-1.162866201985852221e+00,-1.193877128662760995e-01,7.033778663914776186e-02,1.840400578988910407e+00,-2.203037349185906546e+00,6.561382051646759417e-02,-8.510136313786291762e-01,-5.104341569127236744e-02,-1.165658980561789237e-01,-3.461913092799432934e-01,-3.762259918560665550e+00,-1.230038603881997483e+00,-1.437164373385829919e+00,4.436681150282260622e-01,3.841869834468185085e-01,-1.290916744286591200e+00,-6.715057620871158761e-01,7.044258953985316651e+00,1.461791877308472598e+00,-1.778218660332890055e-01
-1.036294278544291458e+00,1.156480120656813826e+00,1.076932327585159860e-01,-1.163051384358618767e+00,-1.037625134813249250e-01,6.479422279914433258e-02,1.847852238309873663e+00,-2.204125244509550718e+00,6.579364557883635167e-02,-8.536593145435041885e-01,-5.195245961696215442e-02,-9.811091378206801550e-02,-3.420133267092311802e-01,-3.763436867122185614e+00,-1.228634194713051908e+00,-1.436161767114009002e+00,4.443061218215222374e-01,3.872811887303077572e-01,-1.293505324699748327e+00,-6.664667205282576168e-01,7.037796093164045530e+00,1.459086545899792586e+00,-1.758641436613150866e-01,-3.108971009037818714e-02,7.542585136402667478e-01,-1.129724978630938376e-01,5.417150454973275187e-01,-7.914946999556885521e-01,-1.244638739052535747e+00
1.862264302035329333e+00,-2.207572195705800322e+00,6.389834195938712269e-02,-8.538402250248828818e-01,-3.440079747879774830e-02,-1.039712532449635629e-01,-3.352308933931677504e-01,-3.764159916851803178e+00,-1.228408560643017511e+00,-1.439255028738165798e+00,4.434111039574946678e-01,4.287047363366018327e-01,-1.291364488113483144e+00,-6.690334120057979117e-01,7.041825190724143368e+00,1.460048881605894078e+00,-1.752531951414670330e-01,-2.804671301581422582e-02,7.520592956633641579e-01,-1.050344622573320397e-01,5.374586749455846357e-01,-7.934874979781538773e-01,-1.242639925781884758e+00,-1.997560692159775497e+00,-2.736864072007330062e+00,-1.288851148141036962e+00,3.162001683255519779e-01,8.389817777397281517e-01,-3.127069546164972902e+00
-3.317486395300852098e-01,-3.768302078140387756e+00,-1.231168466627909241e+00,-1.439444029599771468e+00,4.751141099187042305e-01,4.238350982284709856e-01,-1.284873168450670455e+00,-6.704799812275477056e-01,7.041758097640705039e+00,1.459170924826349136e+00,-1.761657561271188777e-01,-5.556459786036148200e-03,7.585990049407006497e-01,-1.078531881744638765e-01,5.394241898645992794e-01,-7.924938416325083557e-01,-1.242075569042231820e+00,-1.994760182704821583e+00,-2.739727933265995841e+00,-1.287016357275358347e+00,3.120203211143841582e-01,8.364733910932866667e-01,-3.124998226754310604e+00,1.592098808956903921e+00,1.295675186590594441e+00,-2.198645070629782428e+00,6.396119014056826924e-01,-9.318535594033969249e-02,7.423008357958217340e-01
-1.286145387448890620e+00,-6.732434824441276833e-01,7.044523144109904322e+00,1.459021967577522449e+00,-1.621625686761624385e-01,-1.124274628952791344e-02,7.657189353702723578e-01,-1.094309700310332756e-01,5.395872447387304316e-01,-7.950947631451921183e-01,-1.243018337619222091e+00,-2.061925271481520827e+00,-2.740697117783294168e+00,-1.289304475732499178e+00,3.139142688756236810e-01,8.374443838476437474e-01,-3.124516082627351921e+00,1.595341963126970963e+00,1.293579044041575754e+00,-2.201532446435533696e+00,6.353223117841390044e-01,-9.539897306612594996e-02,7.442231175315745517e-01,-7.231935828150784396e+00,1.688059965990811762e+00,2.434758633518107729e+00,-1.902222611235620420e+00,-3.122234766377028903e-01,-3.027338004021369322e-01
7.747131975126774206e-01,-1.119444467181630321e-01,5.380084628070017638e-01,-7.952748645197466049e-01,-1.259492558680627594e+00,-2.071478655265026170e+00,-2.734650228520687953e+00,-1.290606015965133135e+00,3.140853055164469776e-01,8.360901983239048540e-01,-3.125512153417667083e+00,1.691836624834227143e+00,1.301283261352099485e+00,-2.203410026405380417e+00,6.373188942753702513e-01,-9.441502320676350979e-02,7.448742511626260665e-01,-7.229780775037900398e+00,1.686038526034181695e+00,2.455920335208012339e+00,-1.905649687170547724e+00,-3.143678296159877483e-01,-3.007712667605172974e-01,4.018200717113539211e-01,2.931574811034159289e+00,2.797027364288638407e-01,8.843593761550940791e-01,1.304919565686402105e+00,1.201943176521057671e-01
-2.743180891954339895e+00,-1.293645868653582776e+00,3.123558751704859637e-01,8.359326328153736663e-01,-3.195764688410544618e+00,1.689342365044677496e+00,1.308569603119086322e+00,-2.204497834591313765e+00,6.374784842345763147e-01,-9.648198584146880363e-02,7.439877440305090461e-01,-7.535591487007889278e+00,1.694586705584032238e+00,2.451951962476523583e+00,-1.904459755991574132e+00,-3.133808351310131135e-01,-3.001657736000069576e-01,4.049164513496333329e-01,2.929790112631931009e+00,2.896789016134616590e-01,8.799867370487447493e-01,1.302263840377776649e+00,1.221405612472459268e-01,-8.453489851551231338e-01,-2.055602010716152783e+00,7.144559218032764392e-01,-1.051084206629338547e-01,-1.089765427003600795e+00,-8.912343228980577070e-01
1.320281697897360162e+00,-2.207944951827709446e+00,6.359650993457651724e-01,-9.665243543261220482e-02,7.842775005959736756e-01,-7.555438354923900590e+00,1.701993651830311149e+00,2.449775658497865383e+00,-1.904210201546192138e+00,-3.156152842101780376e-01,-3.010818715457145855e-01,4.471439266891114594e-01,2.941012910638855615e+00,2.866829835952403593e-01,8.820609901635735328e-01,1.303228356605954597e+00,1.227645252197700348e-01,-8.424063952541998024e-01,-2.058336172647152740e+00,7.266886166827059013e-01,-1.091453063939249457e-01,-1.091663905975264415e+00,-8.892491218090506910e-01,-1.675378424999340643e+00,4.568754286514568885e-02,-1.477991502591286865e+00,2.076604371677245986e+00,5.818206986286854621e-01,6.015207540673345177e-01
1.715675460901757265e+00,2.448402660486028726e+00,-1.907421582342736732e+00,-3.157887612683284995e-01,-2.906472366252916273e-01,4.423089643368335322e-01,2.948802067073327038e+00,2.850129530662637856e-01,8.822119176466430845e-01,1.302230448168570254e+00,1.218604027499653741e-01,-8.570398496476342443e-01,-2.057840062165765094e+00,7.234965191664046724e-01,-1.073850609348938195e-01,-1.090666103672321308e+00,-8.886693306107816825e-01,-1.672538186907780000e+00,4.335342646407585460e-02,-1.477138420061891999e+00,2.071827171368613829e+00,5.793936313565084539e-01,6.034484582708232736e-01,5.883388171653027854e-01,2.988069081427638385e-01,-5.380889122742946729e-01,4.857724606986992266e-01,-1.025167599316604949e+00,1.346215134688112935e-01
2.968726139078105231e+00,2.826752554185741340e-01,8.808620289289972316e-01,1.302079322686441110e+00,1.443774797007844612e-01,-8.643273903046529982e-01,-2.051583778297462857e+00,7.217243548620504434e-01,-1.071991126975282288e-01,-1.093495096460455063e+00,-8.896020923192546892e-01,-1.725014342252929822e+00,4.836910327478251281e-02,-1.479341190185654131e+00,2.074279783493593765e+00,5.803681986448572250e-01,6.040934435227202082e-01,5.914581966276377667e-01,2.965209808503514455e-01,-5.323573879608033410e-01,4.815350729897863724e-01,-1.027086505387674542e+00,1.365672013674148755e-01,-2.848483500820327974e-01,1.406421621564095670e+00,-3.998144451216774087e-01,-5.128501592658639696e-01,-9.327780109224755034e-02,3.106747614417675774e+00
-2.056694605667207743e+00,7.195812722311605292e-01,-1.092099855435566674e-01,-1.093679320426923729e+00,-8.959800625304745747e-01,-1.733934149349891207e+00,5.527124535613520823e-02,-1.480598296888814280e+00,2.074388513222291230e+00,5.788173761400459139e-01,6.032029501139657413e-01,6.421894343245421188e-01,3.020810803745568318e-01,-5.349842829089844765e-01,4.834828345266612426e-01,-1.026089600993278284e+00,1.371917954281512420e-01,-2.818366442541376249e-01,1.404346563028078254e+00,-3.933652252244305703e-01,-5.167486871185585917e-01,-9.549138898506460971e-02,3.108578824062740331e+00,-8.190610648664133908e-01,6.463260276513514979e-01,-8.692465982189590207e-04,-1.760156202203152498e-01,-5.576369102909299880e-01,-1.136332209199154286e-01
6.070858469690654236e-02,-1.483722817279530704e+00,2.073835067826720557e+00,5.786562562425342504e-01,6.394708242272905130e-01,6.377212641292770989e-01,3.090610219294128713e-01,-5.364621948949250818e-01,4.836478694061278616e-01,-1.028869199363469322e+00,1.362880814734782897e-01,-2.709157545506948317e-01,1.412288979713716808e+00,-3.960545156109335774e-01,-5.151178385210739563e-01,-9.450743784071634346e-02,3.109333221700369077e+00,-8.161152333741960030e-01,6.441062613837668094e-01,7.650646309286361808e-03,-1.800284452070707308e-01,-5.597036587307295807e-01,-1.116779709208287896e-01,3.873035156389422085e+00,8.708190111468591121e-01,-1.036210495042455687e-01,3.389271768361565296e-01,7.458837244135273215e-02,1.230894810283283403e-01
3.157689835212004192e-01,-5.391659727481320497e-01,4.820317167173401862e-01,-1.029052530481736838e+00,1.592173224533018627e-01,-2.771010615611960715e-01,1.419609360813584464e+00,-3.975649115299279557e-01,-5.149174588658392837e-01,-9.657447116316199287e-02,3.108513665367247381e+00,-8.295501689460391681e-01,6.504138236784641203e-01,4.781334541823526949e-03,-1.782907021514364421e-01,-5.587132530038063649e-01,-1.110642190489530695e-01,3.876559575236372179e+00,8.686419840697848782e-01,-9.563447642568008444e-02,3.347396177319449939e-01,7.232170197383538945e-02,1.250356131096108103e-01,3.085574647421938654e-01,-2.873823424172739505e-01,1.353585688702401146e+00,-2.751715310602437792e-01,-5.645618597079612305e-02,1.519394525649571392e-01
