1.348450012207031250e+02,1.318200073242187500e+02,1.281399993896484375e+02,1.299544067382812500e+02,1.289299926757812500e+02,1.281999969482421875e+02,1.281660003662109375e+02,1.274599990844726562e+02,1.290200042724609375e+02,1.306300048828125000e+02,1.299754028320312500e+02,1.309398956298828125e+02,1.314400939941406250e+02,1.310458984375000000e+02,1.291699981689453125e+02,1.291900024414062500e+02,1.297899932861328125e+02,1.283450012207031250e+02,1.281100006103515625e+02,1.279046020507812358e+02,1.281699981689453125e+02,1.284400024414062500e+02,1.258600006103515625e+02,1.264599990844726562e+02,1.254800033569335938e+02,1.259899978637695170e+02,1.257799987792968750e+02,1.259699020385742188e+02,1.263150024414062358e+02,1.190100021362304830e+02
1.281660003662109375e+02,1.274599990844726562e+02,1.290200042724609375e+02,1.306300048828125000e+02,1.299754028320312500e+02,1.309398956298828125e+02,1.314400939941406250e+02,1.310458984375000000e+02,1.291699981689453125e+02,1.291900024414062500e+02,1.297899932861328125e+02,1.283450012207031250e+02,1.281100006103515625e+02,1.279046020507812358e+02,1.281699981689453125e+02,1.284400024414062500e+02,1.258600006103515625e+02,1.264599990844726562e+02,1.254800033569335938e+02,1.259899978637695170e+02,1.257799987792968750e+02,1.259699020385742188e+02,1.263150024414062358e+02,1.190100021362304830e+02,1.197799987792968750e+02,1.178300018310546733e+02,1.182357025146484375e+02,1.184542007446289062e+02,1.189279022216796733e+02,1.178499984741210938e+02
1.314400939941406250e+02,1.310458984375000000e+02,1.291699981689453125e+02,1.291900024414062500e+02,1.297899932861328125e+02,1.283450012207031250e+02,1.281100006103515625e+02,1.279046020507812358e+02,1.281699981689453125e+02,1.284400024414062500e+02,1.258600006103515625e+02,1.264599990844726562e+02,1.254800033569335938e+02,1.259899978637695170e+02,1.257799987792968750e+02,1.259699020385742188e+02,1.263150024414062358e+02,1.190100021362304830e+02,1.197799987792968750e+02,1.178300018310546733e+02,1.182357025146484375e+02,1.184542007446289062e+02,1.189279022216796733e+02,1.178499984741210938e+02,1.199800033569335938e+02,1.168499984741210938e+02,1.195203018188476562e+02,1.204400024414062358e+02,1.203150024414062358e+02,1.198399963378906250e+02
1.281100006103515625e+02,1.279046020507812358e+02,1.281699981689453125e+02,1.284400024414062500e+02,1.258600006103515625e+02,1.264599990844726562e+02,1.254800033569335938e+02,1.259899978637695170e+02,1.257799987792968750e+02,1.259699020385742188e+02,1.263150024414062358e+02,1.190100021362304830e+02,1.197799987792968750e+02,1.178300018310546733e+02,1.182357025146484375e+02,1.184542007446289062e+02,1.189279022216796733e+02,1.178499984741210938e+02,1.199800033569335938e+02,1.168499984741210938e+02,1.195203018188476562e+02,1.204400024414062358e+02,1.203150024414062358e+02,1.198399963378906250e+02,1.211100006103515625e+02,1.191999969482422017e+02,1.193050003051757812e+02,1.191772994995117188e+02,1.180149993896484375e+02,1.179899978637695170e+02
1.254800033569335938e+02,1.259899978637695170e+02,1.257799987792968750e+02,1.259699020385742188e+02,1.263150024414062358e+02,1.190100021362304830e+02,1.197799987792968750e+02,1.178300018310546733e+02,1.182357025146484375e+02,1.184542007446289062e+02,1.189279022216796733e+02,1.178499984741210938e+02,1.199800033569335938e+02,1.168499984741210938e+02,1.195203018188476562e+02,1.204400024414062358e+02,1.203150024414062358e+02,1.198399963378906250e+02,1.211100006103515625e+02,1.191999969482422017e+02,1.193050003051757812e+02,1.191772994995117188e+02,1.180149993896484375e+02,1.179899978637695170e+02,1.187750015258789062e+02,1.179899978637695170e+02,1.228519973754882812e+02,1.208048019409179545e+02,1.217699966430664062e+02,1.228000030517577983e+02
1.197799987792968750e+02,1.178300018310546733e+02,1.182357025146484375e+02,1.184542007446289062e+02,1.189279022216796733e+02,1.178499984741210938e+02,1.199800033569335938e+02,1.168499984741210938e+02,1.195203018188476562e+02,1.204400024414062358e+02,1.203150024414062358e+02,1.198399963378906250e+02,1.211100006103515625e+02,1.191999969482422017e+02,1.193050003051757812e+02,1.191772994995117188e+02,1.180149993896484375e+02,1.179899978637695170e+02,1.187750015258789062e+02,1.179899978637695170e+02,1.228519973754882812e+02,1.208048019409179545e+02,1.217699966430664062e+02,1.228000030517577983e+02,1.235149993896484375e+02,1.228399963378906250e+02,1.237399978637695170e+02,1.237050018310546733e+02,1.240199966430664062e+02,1.232209014892577983e+02
1.199800033569335938e+02,1.168499984741210938e+02,1.195203018188476562e+02,1.204400024414062358e+02,1.203150024414062358e+02,1.198399963378906250e+02,1.211100006103515625e+02,1.191999969482422017e+02,1.193050003051757812e+02,1.191772994995117188e+02,1.180149993896484375e+02,1.179899978637695170e+02,1.187750015258789062e+02,1.179899978637695170e+02,1.228519973754882812e+02,1.208048019409179545e+02,1.217699966430664062e+02,1.228000030517577983e+02,1.235149993896484375e+02,1.228399963378906250e+02,1.237399978637695170e+02,1.237050018310546733e+02,1.240199966430664062e+02,1.232209014892577983e+02,1.228499984741210938e+02,1.222949981689453267e+02,1.229049987792968750e+02,1.224300003051757812e+02,1.185199966430664062e+02,1.179950027465820455e+02
1.211100006103515625e+02,1.191999969482422017e+02,1.193050003051757812e+02,1.191772994995117188e+02,1.180149993896484375e+02,1.179899978637695170e+02,1.187750015258789062e+02,1.179899978637695170e+02,1.228519973754882812e+02,1.208048019409179545e+02,1.217699966430664062e+02,1.228000030517577983e+02,1.235149993896484375e+02,1.228399963378906250e+02,1.237399978637695170e+02,1.237050018310546733e+02,1.240199966430664062e+02,1.232209014892577983e+02,1.228499984741210938e+02,1.222949981689453267e+02,1.229049987792968750e+02,1.224300003051757812e+02,1.185199966430664062e+02,1.179950027465820455e+02,1.159199981689453267e+02,1.168401031494140625e+02,1.158799972534179545e+02,1.140100021362304830e+02,1.144236984252929545e+02,1.113600006103515625e+02
1.187750015258789062e+02,1.179899978637695170e+02,1.228519973754882812e+02,1.208048019409179545e+02,1.217699966430664062e+02,1.228000030517577983e+02,1.235149993896484375e+02,1.228399963378906250e+02,1.237399978637695170e+02,1.237050018310546733e+02,1.240199966430664062e+02,1.232209014892577983e+02,1.228499984741210938e+02,1.222949981689453267e+02,1.229049987792968750e+02,1.224300003051757812e+02,1.185199966430664062e+02,1.179950027465820455e+02,1.159199981689453267e+02,1.168401031494140625e+02,1.158799972534179545e+02,1.140100021362304830e+02,1.144236984252929545e+02,1.113600006103515625e+02,1.146350021362304830e+02,1.160400009155273438e+02,1.148099975585937642e+02,1.148050003051757812e+02,1.147500000000000000e+02,1.123399963378906250e+02
1.235149993896484375e+02,1.228399963378906250e+02,1.237399978637695170e+02,1.237050018310546733e+02,1.240199966430664062e+02,1.232209014892577983e+02,1.228499984741210938e+02,1.222949981689453267e+02,1.229049987792968750e+02,1.224300003051757812e+02,1.185199966430664062e+02,1.179950027465820455e+02,1.159199981689453267e+02,1.168401031494140625e+02,1.158799972534179545e+02,1.140100021362304830e+02,1.144236984252929545e+02,1.113600006103515625e+02,1.146350021362304830e+02,1.160400009155273438e+02,1.148099975585937642e+02,1.148050003051757812e+02,1.147500000000000000e+02,1.123399963378906250e+02,1.138000030517577983e+02,1.126050033569335938e+02,1.137900009155273438e+02,1.142699966430664062e+02,1.130963973999023438e+02,1.128750000000000000e+02
1.228499984741210938e+02,1.222949981689453267e+02,1.229049987792968750e+02,1.224300003051757812e+02,1.185199966430664062e+02,1.179950027465820455e+02,1.159199981689453267e+02,1.168401031494140625e+02,1.158799972534179545e+02,1.140100021362304830e+02,1.144236984252929545e+02,1.113600006103515625e+02,1.146350021362304830e+02,1.160400009155273438e+02,1.148099975585937642e+02,1.148050003051757812e+02,1.147500000000000000e+02,1.123399963378906250e+02,1.138000030517577983e+02,1.126050033569335938e+02,1.137900009155273438e+02,1.142699966430664062e+02,1.130963973999023438e+02,1.128750000000000000e+02,1.130599975585937642e+02,1.149300003051757812e+02,1.125345993041992188e+02,1.129520034790039062e+02,1.121100006103515625e+02,1.120049972534179545e+02
1.159199981689453267e+02,1.168401031494140625e+02,1.158799972534179545e+02,1.140100021362304830e+02,1.144236984252929545e+02,1.113600006103515625e+02,1.146350021362304830e+02,1.160400009155273438e+02,1.148099975585937642e+02,1.148050003051757812e+02,1.147500000000000000e+02,1.123399963378906250e+02,1.138000030517577983e+02,1.126050033569335938e+02,1.137900009155273438e+02,1.142699966430664062e+02,1.130963973999023438e+02,1.128750000000000000e+02,1.130599975585937642e+02,1.149300003051757812e+02,1.125345993041992188e+02,1.129520034790039062e+02,1.121100006103515625e+02,1.120049972534179545e+02,1.120000000000000000e+02,1.115500030517577983e+02,1.074934997558593750e+02,1.060599975585937642e+02,1.045899963378906250e+02,1.053399963378906250e+02
1.146350021362304830e+02,1.160400009155273438e+02,1.148099975585937642e+02,1.148050003051757812e+02,1.147500000000000000e+02,1.123399963378906250e+02,1.138000030517577983e+02,1.126050033569335938e+02,1.137900009155273438e+02,1.142699966430664062e+02,1.130963973999023438e+02,1.128750000000000000e+02,1.130599975585937642e+02,1.149300003051757812e+02,1.125345993041992188e+02,1.129520034790039062e+02,1.121100006103515625e+02,1.120049972534179545e+02,1.120000000000000000e+02,1.115500030517577983e+02,1.074934997558593750e+02,1.060599975585937642e+02,1.045899963378906250e+02,1.053399963378906250e+02,1.059291992187500000e+02,1.044700012207031250e+02,1.037076034545898438e+02,1.141016998291015625e+02,1.157399978637695170e+02,1.154206008911132812e+02
1.138000030517577983e+02,1.126050033569335938e+02,1.137900009155273438e+02,1.142699966430664062e+02,1.130963973999023438e+02,1.128750000000000000e+02,1.130599975585937642e+02,1.149300003051757812e+02,1.125345993041992188e+02,1.129520034790039062e+02,1.121100006103515625e+02,1.120049972534179545e+02,1.120000000000000000e+02,1.115500030517577983e+02,1.074934997558593750e+02,1.060599975585937642e+02,1.045899963378906250e+02,1.053399963378906250e+02,1.059291992187500000e+02,1.044700012207031250e+02,1.037076034545898438e+02,1.141016998291015625e+02,1.157399978637695170e+02,1.154206008911132812e+02,1.155199966430664062e+02,1.162399978637695170e+02,1.160749969482422017e+02,1.171699981689453267e+02,1.163908004760742188e+02,1.142300033569335938e+02
1.130599975585937642e+02,1.149300003051757812e+02,1.125345993041992188e+02,1.129520034790039062e+02,1.121100006103515625e+02,1.120049972534179545e+02,1.120000000000000000e+02,1.115500030517577983e+02,1.074934997558593750e+02,1.060599975585937642e+02,1.045899963378906250e+02,1.053399963378906250e+02,1.059291992187500000e+02,1.044700012207031250e+02,1.037076034545898438e+02,1.141016998291015625e+02,1.157399978637695170e+02,1.154206008911132812e+02,1.155199966430664062e+02,1.162399978637695170e+02,1.160749969482422017e+02,1.171699981689453267e+02,1.163908004760742188e+02,1.142300033569335938e+02,1.120100021362304830e+02,1.090101013183593750e+02,1.075874023437500000e+02,1.083599014282226562e+02,1.093300018310546733e+02,1.039199981689453267e+02
1.120000000000000000e+02,1.115500030517577983e+02,1.074934997558593750e+02,1.060599975585937642e+02,1.045899963378906250e+02,1.053399963378906250e+02,1.059291992187500000e+02,1.044700012207031250e+02,1.037076034545898438e+02,1.141016998291015625e+02,1.157399978637695170e+02,1.154206008911132812e+02,1.155199966430664062e+02,1.162399978637695170e+02,1.160749969482422017e+02,1.171699981689453267e+02,1.163908004760742188e+02,1.142300033569335938e+02,1.120100021362304830e+02,1.090101013183593750e+02,1.075874023437500000e+02,1.083599014282226562e+02,1.093300018310546733e+02,1.039199981689453267e+02,1.059338989257812358e+02,1.072307968139648438e+02,1.048349990844726562e+02,1.060699996948242188e+02,1.060400009155273438e+02,1.073087997436523438e+02
1.059291992187500000e+02,1.044700012207031250e+02,1.037076034545898438e+02,1.141016998291015625e+02,1.157399978637695170e+02,1.154206008911132812e+02,1.155199966430664062e+02,1.162399978637695170e+02,1.160749969482422017e+02,1.171699981689453267e+02,1.163908004760742188e+02,1.142300033569335938e+02,1.120100021362304830e+02,1.090101013183593750e+02,1.075874023437500000e+02,1.083599014282226562e+02,1.093300018310546733e+02,1.039199981689453267e+02,1.059338989257812358e+02,1.072307968139648438e+02,1.048349990844726562e+02,1.060699996948242188e+02,1.060400009155273438e+02,1.073087997436523438e+02,9.891500091552734375e+01,1.006299972534179545e+02,1.031900024414062358e+02,1.007900009155273438e+02,1.005250015258789062e+02,9.998999786376951704e+01
1.155199966430664062e+02,1.162399978637695170e+02,1.160749969482422017e+02,1.171699981689453267e+02,1.163908004760742188e+02,1.142300033569335938e+02,1.120100021362304830e+02,1.090101013183593750e+02,1.075874023437500000e+02,1.083599014282226562e+02,1.093300018310546733e+02,1.039199981689453267e+02,1.059338989257812358e+02,1.072307968139648438e+02,1.048349990844726562e+02,1.060699996948242188e+02,1.060400009155273438e+02,1.073087997436523438e+02,9.891500091552734375e+01,1.006299972534179545e+02,1.031900024414062358e+02,1.007900009155273438e+02,1.005250015258789062e+02,9.998999786376951704e+01,1.005999984741210938e+02,1.036399993896484375e+02,1.038949966430664062e+02,1.054800033569335938e+02,1.069499969482422017e+02,1.071449966430664062e+02
1.120100021362304830e+02,1.090101013183593750e+02,1.075874023437500000e+02,1.083599014282226562e+02,1.093300018310546733e+02,1.039199981689453267e+02,1.059338989257812358e+02,1.072307968139648438e+02,1.048349990844726562e+02,1.060699996948242188e+02,1.060400009155273438e+02,1.073087997436523438e+02,9.891500091552734375e+01,1.006299972534179545e+02,1.031900024414062358e+02,1.007900009155273438e+02,1.005250015258789062e+02,9.998999786376951704e+01,1.005999984741210938e+02,1.036399993896484375e+02,1.038949966430664062e+02,1.054800033569335938e+02,1.069499969482422017e+02,1.071449966430664062e+02,1.062839965820312358e+02,1.040100021362304830e+02,1.047300033569335938e+02,1.049000015258789062e+02,1.038007965087890625e+02,1.022500000000000000e+02
1.059338989257812358e+02,1.072307968139648438e+02,1.048349990844726562e+02,1.060699996948242188e+02,1.060400009155273438e+02,1.073087997436523438e+02,9.891500091552734375e+01,1.006299972534179545e+02,1.031900024414062358e+02,1.007900009155273438e+02,1.005250015258789062e+02,9.998999786376951704e+01,1.005999984741210938e+02,1.036399993896484375e+02,1.038949966430664062e+02,1.054800033569335938e+02,1.069499969482422017e+02,1.071449966430664062e+02,1.062839965820312358e+02,1.040100021362304830e+02,1.047300033569335938e+02,1.049000015258789062e+02,1.038007965087890625e+02,1.022500000000000000e+02,1.004100036621093750e+02,1.003750000000000000e+02,9.875000000000000000e+01,1.020400009155273438e+02,1.027341995239257812e+02,1.037600021362304830e+02
9.891500091552734375e+01,1.006299972534179545e+02,1.031900024414062358e+02,1.007900009155273438e+02,1.005250015258789062e+02,9.998999786376951704e+01,1.005999984741210938e+02,1.036399993896484375e+02,1.038949966430664062e+02,1.054800033569335938e+02,1.069499969482422017e+02,1.071449966430664062e+02,1.062839965820312358e+02,1.040100021362304830e+02,1.047300033569335938e+02,1.049000015258789062e+02,1.038007965087890625e+02,1.022500000000000000e+02,1.004100036621093750e+02,1.003750000000000000e+02,9.875000000000000000e+01,1.020400009155273438e+02,1.027341995239257812e+02,1.037600021362304830e+02,1.045899963378906250e+02,1.048246994018554830e+02,1.042050018310546733e+02,1.052200012207031250e+02,1.041901016235351562e+02,1.044100036621093750e+02
1.005999984741210938e+02,1.036399993896484375e+02,1.038949966430664062e+02,1.054800033569335938e+02,1.069499969482422017e+02,1.071449966430664062e+02,1.062839965820312358e+02,1.040100021362304830e+02,1.047300033569335938e+02,1.049000015258789062e+02,1.038007965087890625e+02,1.022500000000000000e+02,1.004100036621093750e+02,1.003750000000000000e+02,9.875000000000000000e+01,1.020400009155273438e+02,1.027341995239257812e+02,1.037600021362304830e+02,1.045899963378906250e+02,1.048246994018554830e+02,1.042050018310546733e+02,1.052200012207031250e+02,1.041901016235351562e+02,1.044100036621093750e+02,1.042100982666015625e+02,1.056250000000000000e+02,1.051531982421875000e+02,1.047400970458984375e+02,1.047099990844726562e+02,1.100599975585937642e+02
1.062839965820312358e+02,1.040100021362304830e+02,1.047300033569335938e+02,1.049000015258789062e+02,1.038007965087890625e+02,1.022500000000000000e+02,1.004100036621093750e+02,1.003750000000000000e+02,9.875000000000000000e+01,1.020400009155273438e+02,1.027341995239257812e+02,1.037600021362304830e+02,1.045899963378906250e+02,1.048246994018554830e+02,1.042050018310546733e+02,1.052200012207031250e+02,1.041901016235351562e+02,1.044100036621093750e+02,1.042100982666015625e+02,1.056250000000000000e+02,1.051531982421875000e+02,1.047400970458984375e+02,1.047099990844726562e+02,1.100599975585937642e+02,1.092300033569335938e+02,1.098349990844726562e+02,1.097899017333984375e+02,1.098584976196289062e+02,1.093302001953125000e+02,1.091215972900390625e+02
1.004100036621093750e+02,1.003750000000000000e+02,9.875000000000000000e+01,1.020400009155273438e+02,1.027341995239257812e+02,1.037600021362304830e+02,1.045899963378906250e+02,1.048246994018554830e+02,1.042050018310546733e+02,1.052200012207031250e+02,1.041901016235351562e+02,1.044100036621093750e+02,1.042100982666015625e+02,1.056250000000000000e+02,1.051531982421875000e+02,1.047400970458984375e+02,1.047099990844726562e+02,1.100599975585937642e+02,1.092300033569335938e+02,1.098349990844726562e+02,1.097899017333984375e+02,1.098584976196289062e+02,1.093302001953125000e+02,1.091215972900390625e+02,1.138257980346679545e+02,1.146699981689453267e+02,1.145149993896484375e+02,1.153199996948242188e+02,1.154700012207031250e+02,1.156699981689453267e+02
1.045899963378906250e+02,1.048246994018554830e+02,1.042050018310546733e+02,1.052200012207031250e+02,1.041901016235351562e+02,1.044100036621093750e+02,1.042100982666015625e+02,1.056250000000000000e+02,1.051531982421875000e+02,1.047400970458984375e+02,1.047099990844726562e+02,1.100599975585937642e+02,1.092300033569335938e+02,1.098349990844726562e+02,1.097899017333984375e+02,1.098584976196289062e+02,1.093302001953125000e+02,1.091215972900390625e+02,1.138257980346679545e+02,1.146699981689453267e+02,1.145149993896484375e+02,1.153199996948242188e+02,1.154700012207031250e+02,1.156699981689453267e+02,1.161699981689453267e+02,1.157800979614257812e+02,1.171837005615234375e+02,1.171104965209960938e+02,1.171199035644531250e+02,1.173696975708007812e+02
