2.606293347841087682e-01,1.084912190540026078e+00,7.780985005732264925e-01,-8.423871571029910577e-01,1.512207638675708010e-01,1.177145824247902567e-01,-7.546556874794156933e-01,2.166006568106000785e+00,1.543210568088148812e-02,-3.945063973068684282e-01,-5.564516066753901757e-01,-4.828000624064278656e-01,5.085189039796642607e-01,-2.435455483595118653e-01,1.969702670228391739e+00,1.375665747475232736e+00,-1.274918221219579761e+00,1.373153301821393169e-01,-1.064075986972413901e+00,4.819950395256611224e-03,4.811404130581717897e-01,-1.371353719623658707e+00,-1.527458078484586812e+00,1.484115543767899614e-01,-1.156456933855370517e+00,-3.302052330763743382e-01,-2.950814538392547703e-01,4.107483569104306009e-01,-6.866641554853875062e-01
-7.525162236552380701e-01,2.165986309986330127e+00,1.556424935695466250e-02,-3.960105279730534167e-01,-5.584792602274598616e-01,-4.810682967130289200e-01,5.084321404156231239e-01,-2.456503550752269227e-01,1.969092931580304295e+00,1.374944539757241069e+00,-1.272103460685912957e+00,1.380072978496840741e-01,-1.064363093853812892e+00,1.002587626383806205e-02,4.820604605349671501e-01,-1.374275796178764830e+00,-1.529758245451944498e+00,1.490804055167714304e-01,-1.154141240925130818e+00,-3.473304388149346389e-01,-2.939690427474516699e-01,4.121590561329258051e-01,-6.847417677840630379e-01,1.474755198783576304e+00,-5.683296501633196274e-02,-7.799492490929963440e-01,-7.997146774651991974e-02,8.790913539214979533e-01,1.761378138738872168e-01
5.099235387899477834e-01,-2.456758173525835087e-01,1.969260555134956014e+00,1.374472127923773712e+00,-1.274118308090639307e+00,1.398954363552374625e-01,-1.064436292002398421e+00,7.709885796655041937e-03,4.814646985137701618e-01,-1.375263259392633719e+00,-1.526820230875189033e+00,1.497751293451820009e-01,-1.154422005018413522e+00,-3.410399492441960057e-01,-2.929591121519519725e-01,4.100641135863949960e-01,-6.870062288875619094e-01,1.475279748556789672e+00,-5.272297722297971528e-02,-8.053549810170487211e-01,-7.883554926103469862e-02,8.809923630276819129e-01,1.796188628141841825e-01,1.263244528020194268e+00,-7.317500651868414918e-01,7.802423364623963797e-01,-5.842051127701611973e-02,5.343170146041045232e-01,3.826113538237474465e-02
-1.062137885860519493e+00,7.684970249901884945e-03,4.816053056752079842e-01,-1.377339242775238004e+00,-1.528830520280838767e+00,1.516662320051924973e-01,-1.154494426448499311e+00,-3.430635589821501297e-01,-2.935475927453099487e-01,4.092494141567543653e-01,-6.844758135239816799e-01,1.476285156220671801e+00,-5.308130799561376623e-02,-7.976538532406171056e-01,-7.785056594128748897e-02,8.791148498025200819e-01,1.773910246437049587e-01,1.263792089385468165e+00,-7.287413632149880582e-01,7.835622947498586122e-01,-5.728223768553532963e-02,5.358570782765178508e-01,4.149310858785093536e-02,-3.037169133088911677e-01,4.780381463891159727e-02,9.066919669097521783e-01,7.736808979949107989e-01,1.209006630406110894e-01,9.769562950577136140e-02
-1.152149813254249366e+00,-3.430892314692048362e-01,-2.934210603616567159e-01,4.082139316967577369e-01,-6.865011761620444242e-01,1.478510388461826475e+00,-5.316322800482628508e-02,-7.992971778681270401e-01,-7.844106751245297215e-02,8.783455649151089561e-01,1.795033720187366177e-01,1.264747952614382109e+00,-7.290520858235759460e-01,7.863698257681204229e-01,-5.629975372745672085e-02,5.338195027655919800e-01,3.925941803346360420e-02,-3.029988722352776054e-01,5.208454192280648903e-02,9.123400706283397721e-01,7.749101043030287572e-01,1.220079197221142914e-01,1.010349717780067158e-01,1.626229752049311306e-01,1.776126497772150259e-01,-3.278472747801344678e+00,-3.914903069208967024e-01,6.944972284767797488e-01,8.007496648540570749e-01
-5.138368612453717010e-02,-7.993238348698824547e-01,-7.831062864037777183e-02,8.775835996931180549e-01,1.774625490074635825e-01,1.266919901551373684e+00,-7.291281758821311909e-01,7.834072670690109819e-01,-5.689045777181066244e-02,5.330167856097525192e-01,4.143857312068383730e-02,-3.024100553541794745e-01,5.171883014742432311e-02,9.147509878541943973e-01,7.757960857058883164e-01,1.197784147122166187e-01,9.880380401050981032e-02,1.632902801939901949e-01,1.821051906743773319e-01,-3.349880401973001298e+00,-3.903884314667225297e-01,6.962049853623603068e-01,8.053590819670052303e-01,9.177726484757182668e-01,2.720720219018235020e-01,-7.861127040671753718e-01,5.410998632688054366e-01,1.297088805596928518e+00,-1.123510278754264076e-02
-7.270018097206192298e-01,7.833840254135356895e-01,-5.675962752524162103e-02,5.320534685459978874e-01,3.940022069360295948e-02,-3.006328519058613091e-01,5.163600628311290630e-02,9.116815085292004905e-01,7.751975639934090001e-01,1.189356091714195429e-01,1.009541602999861898e-01,1.639883329174039450e-01,1.817303222776614491e-01,-3.334342565803390279e+00,-3.893673199014943687e-01,6.942417738868129629e-01,8.031577563901384220e-01,9.183577959255703194e-01,2.767186954579482494e-01,-8.116319153227791183e-01,5.423036529328818522e-01,1.299427417663381545e+00,-8.092545080234237256e-03,-3.289853703068858493e-01,-4.915099419350286714e-01,2.917297181654421312e-01,-3.229730918170106713e-01,1.659005025617681373e+00,1.351436162565614885e-01
5.336177774347307390e-02,9.116585436790092256e-01,7.753435055538702159e-01,1.177308526085204810e-01,9.891474287827928258e-02,1.658830156873722372e-01,1.816463771214112954e-01,-3.333873241344271765e+00,-3.899548947249433239e-01,6.934545891743616464e-01,8.049674500515296982e-01,9.192327355348496321e-01,2.763371639654496614e-01,-8.039114556491882002e-01,5.432166078078404237e-01,1.297743960723531265e+00,-1.032833657722437813e-02,-3.282645801170109845e-01,-4.881092317573890171e-01,2.860553566094096722e-01,-3.218637287460191510e-01,1.661722529011379512e+00,1.385506087283778220e-01,-3.829270169499301990e-01,-4.082842165318962824e-01,5.058415570699763553e-01,3.257532845824895884e-01,5.419428702782148610e-01,1.028771023573356924e+00
1.833054428249728529e-01,-3.333905367753128957e+00,-3.898301131668801545e-01,6.925848190408722127e-01,8.029154347473891340e-01,9.213176539538483478e-01,2.762524028667994180e-01,-8.055495687117365522e-01,5.426202712152532470e-01,1.297015208443721868e+00,-8.125198243016678104e-03,-3.276816821402402935e-01,-4.884369007304937838e-01,2.903951249422138670e-01,-3.208505634314045563e-01,1.660207092515122218e+00,1.363210304972510278e-01,-3.822003581049981391e-01,-4.047477040292788431e-01,5.041093462164167871e-01,3.269335409978534890e-01,5.434909174849876790e-01,1.033792363776556478e+00,6.418614602775746247e-02,7.078348521942824378e-01,-1.649626860732043010e+00,-4.167794263691542156e-01,3.619298449454165234e-01,1.761289483467208261e-01
2.778629280846722782e-01,-8.055762392056382559e-01,5.427619890056523122e-01,1.296497358131541766e+00,-1.016266375706097701e-02,-3.259108442661747818e-01,-4.885150659891945857e-01,2.878456324949867362e-01,-3.214387819802968504e-01,1.659513434727090342e+00,1.384532414821823543e-01,-3.816300954642818932e-01,-4.050812436848523768e-01,5.077775451019495012e-01,3.278714705872751711e-01,5.414568822952251503e-01,1.031600716910731075e+00,6.486416058597717360e-02,7.131925751910217492e-01,-1.691044786214324525e+00,-4.156803145304566738e-01,3.632894359009445351e-01,1.796099812713455590e-01,-1.022766406601659961e+00,-1.691279206019563386e+00,1.615161457491220975e-01,-1.155332124135282301e+00,-4.832272586292842287e-01,3.271975312618731202e-01
-4.865121536682308068e-01,2.878213214581807899e-01,-3.213127561205981753e-01,1.659206947295366108e+00,1.364131530376084256e-01,-3.798728464515005454e-01,-4.051601278494341707e-01,5.050470084575668928e-01,3.272771571953043690e-01,5.406549046075677101e-01,1.033299923537818854e+00,6.553915538487087300e-02,7.127803053036821934e-01,-1.680615883477194705e+00,-4.146562700719311212e-01,3.611718292471365332e-01,1.773821427245556581e-01,-1.021970135557183745e+00,-1.689836201283484884e+00,1.534443384068182592e-01,-1.154313721934183246e+00,-4.827524655330114323e-01,3.309514712416257165e-01,-1.860199788637182106e-01,1.767025589951452869e+00,5.720790393421640307e-02,-3.392559198692463029e-01,-8.035876863746170828e-01,6.598321105444266976e-01
-4.031999833030384117e-01,5.050231661235018432e-01,3.274149642006599081e-01,5.396960411237634592e-01,1.031243822365274010e+00,6.740904016478520278e-02,7.126917800748917564e-01,-1.681523844353737696e+00,-4.152436073018117568e-01,3.603523959570830160e-01,1.794944943953506733e-01,-1.021549749425847864e+00,-1.690079239400551492e+00,1.581925262707529201e-01,-1.153204024186642362e+00,-4.852624383301227251e-01,3.287300450290560616e-01,-1.853147427887009424e-01,1.774111631494959207e+00,4.721561049993296122e-02,-3.381483361989057190e-01,-8.034482797046790248e-01,6.641869585469724058e-01,6.275108453839777223e-01,-2.174701645756983992e-01,-7.297619392116349246e+00,7.078345503920049353e-01,1.574738854859807136e+00,-2.105786820062205411e+00
7.140783768571662415e-01,-1.681552405128224237e+00,-4.151192850048647798e-01,3.592884029724464079e-01,1.774536715429372302e-01,-1.019953687348417404e+00,-1.690147041022580288e+00,1.557531370845013641e-01,-1.153784422647017305e+00,-4.861638252806681493e-01,3.307691968917432779e-01,-1.846983564800484534e-01,1.773624647059141468e+00,5.229096489823533561e-02,-3.371332824912471327e-01,-8.061069805725474824e-01,6.619796515116295188e-01,6.281275722627984726e-01,-2.136222941153272659e-01,-7.443026138763652710e+00,7.090565609578716177e-01,1.577368139711439188e+00,-2.106428093049168115e+00,-1.892995375163506466e-01,-1.941440598280656515e-01,8.340494003817289226e-02,-2.241239552584991745e+00,-1.093407446707151509e+00,-1.964714274018913576e-01
-1.687527595037639161e+00,1.557285410029327632e-01,-1.153673512779754384e+00,-4.877213989062583743e-01,3.287256670720821727e-01,-1.828915030782104489e-01,1.773526972514477995e+00,4.993977448694505994e-02,-3.377213480614946750e-01,-8.070394324098688621e-01,6.638576263320510318e-01,6.289345207065486498e-01,-2.139692936561009562e-01,-7.414882105271020762e+00,7.099501788587885276e-01,1.575813582450188877e+00,-2.108752790958025702e+00,-1.885939446372743578e-01,-1.902581273473028523e-01,7.389497707570405471e-02,-2.240339819228081009e+00,-1.093571453334489796e+00,-1.936635011505594972e-01,1.209233452118474994e-01,-4.502968707028999207e-01,-7.229349381181096046e-01,2.542550027993599193e-01,1.304714661271038745e+00,2.093392131119977129e-01
1.774369275684680947e+00,4.991495006882537555e-02,-3.375956179048473782e-01,-8.087840998959898720e-01,6.618081361009386931e-01,6.309463170088936979e-01,-2.140498260771979411e-01,-7.411014355105070450e+00,7.093522757787104061e-01,1.575111753493601441e+00,-2.105534744157623539e+00,-1.879783265351610555e-01,-1.906067722946325482e-01,7.888816353249281099e-02,-2.239104183895999078e+00,-1.096364703697515708e+00,-1.959071552831833651e-01,1.215951869690564263e-01,-4.468289117164851998e-01,-7.472909429125899061e-01,2.554274458245228696e-01,1.307061256871851374e+00,2.128802407448683043e-01,2.207037085953377775e-01,-2.956121219106759845e-01,-1.134729009232666508e+00,-6.148021695914349660e-01,-1.140390077397958057e-01,-6.285683559640978801e-01
-2.121877364569556557e-01,-7.411055279649788829e+00,7.094970215416207537e-01,1.574756053731533489e+00,-2.107534677824955072e+00,-1.861722993125440595e-01,-1.906875062072011240e-01,7.651482198096870579e-02,-2.239674380157704814e+00,-1.097325258937318804e+00,-1.936142612687757891e-01,1.222834719365506473e-01,-4.471594878298232878e-01,-7.397686425634685259e-01,2.563736673923127096e-01,1.305381340253164435e+00,2.106538118579369123e-01,2.213646946117486525e-01,-2.918917584132421639e-01,-1.166666819381880993e+00,-6.137246978386651231e-01,-1.131777102023161369e-01,-6.265410175625237832e-01,-1.873181834525447398e+00,-4.438513679508300502e-02,1.500246795705577840e+00,-4.193661720590798891e-01,-1.216648634138888518e-01,-3.961674268246227482e-01
-1.888374033324580481e-01,7.649005490962017262e-02,-2.239583190829100179e+00,-1.099239184212862597e+00,-1.956484075707501658e-01,1.241676498272124146e-01,-4.472380090880559433e-01,-7.414601761560204451e-01,2.557800257331767635e-01,1.304653327441537058e+00,2.127500715990856828e-01,2.220763522143298918e-01,-2.922332458768692187e-01,-1.157852912187743666e+00,-6.126776877890475204e-01,-1.155162864986564730e-01,-6.288030127020469706e-01,-1.872293041373983780e+00,-4.025483744535583025e-02,1.516823218928893269e+00,-4.182673429020485889e-01,-1.208115494107685206e-01,-3.937202535907060597e-01,2.644155689041888913e+00,6.251915390552871266e-01,7.756409174053375821e-01,-1.118431189098014478e-01,1.010585404013812638e-01,1.194870952807505077e-01
-4.452562752107905863e-01,-7.414867083502736378e-01,2.559165342994637604e-01,1.304139930709307338e+00,2.107086536586845749e-01,2.239856665552353854e-01,-2.923131033057999040e-01,-1.159196249588157146e+00,-6.132631645773154450e-01,-1.163818737991214047e-01,-6.263007474759392235e-01,-1.872071857257906702e+00,-4.061404627878850010e-02,1.517372430186786803e+00,-4.172429984469528952e-01,-1.231536660282723100e-01,-3.959723841217051010e-01,2.644553012292960137e+00,6.304144100694959452e-01,7.788761560086339131e-01,-1.107106833841954990e-01,1.021450242969018235e-01,1.228658040753746183e-01,1.175102676318497269e-01,6.640152151346342957e-02,3.173542665923295703e-02,-2.548186520232971763e-01,4.870162248306237340e-01,2.894392510602431523e-01
-2.904108583417691625e-01,-1.159223683222567969e+00,-6.131424384572253805e-01,-1.177238376017144261e-01,-6.283271511208313731e-01,-1.870690029969422907e+00,-4.069607381265005069e-02,1.513801065221106468e+00,-4.178303113741234642e-01,-1.240199927969192206e-01,-3.935827280370139958e-01,2.645832341297700729e+00,6.300079697816854951e-01,7.816981195424848039e-01,-1.097220037652447966e-01,9.990630753560078570e-02,1.206355612795627918e-01,1.181824807194915700e-01,7.071259532567736317e-02,2.127414307149952388e-02,-2.537018409798682539e-01,4.885067691446176585e-01,2.931249802918860503e-01,8.257280379446572116e-01,3.356931582110618262e-01,-1.009662627458887796e+00,-8.018312436315314651e-01,-1.267954809914584313e+00,-1.514615737553638208e+00
-3.892292858326002608e-02,1.513779399695495131e+00,-4.177060360535734262e-01,-1.253664101794626784e-01,-3.956132960269431176e-01,2.648352166344911218e+00,6.299201584278845134e-01,7.787394516147742030e-01,-1.103122058993601384e-01,9.906157793290405744e-02,1.227753585826348720e-01,1.188699662048623013e-01,7.034557168150487594e-02,2.642939280661147153e-02,-2.526965798431776156e-01,4.864472341324579951e-01,2.909019513720720318e-01,8.263231995135191799e-01,3.404436445989363347e-01,-1.039297760057492415e+00,-8.007742105676077804e-01,-1.268301550772814368e+00,-1.514189053483674163e+00,-1.225734535810656667e-01,-5.053298939649825128e-01,-3.235995149208244492e-01,-1.329869109233786206e+00,-1.956870328371335566e+00,-5.385389275894899574e-01
6.313492236965405624e-01,7.787161998865363977e-01,-1.101823458299640845e-01,9.784523336161136953e-02,1.207355506840796927e-01,1.207532842805077861e-01,7.026258716974002894e-02,2.409974087830003137e-02,-2.532854387092063342e-01,4.856399302875288315e-01,2.929593988910227931e-01,8.271765785168765373e-01,3.400576253175027208e-01,-1.030876128046781748e+00,-7.997055099123211441e-01,-1.271175835153582012e+00,-1.516488658242855614e+00,-1.218751202573478548e-01,-5.019517342860937426e-01,-3.406030985361034324e-01,-1.328869780575925974e+00,-1.957938297239553371e+00,-5.363489500362245144e-01,-4.895418804263744206e-01,1.529273058065083513e+00,4.873135527277320800e-01,-8.448858380518600164e-01,1.233018582283676334e+00,6.569242176338869754e-01
7.197880169886000656e-02,2.407486069950882587e-02,-2.531581751360253985e-01,4.846489890648630894e-01,2.909165456543140182e-01,8.292383092595192462e-01,3.399723146578983446e-01,-1.032325216454683670e+00,-8.002892295454943072e-01,-1.272153315998439727e+00,-1.513557061536599857e+00,-1.212438721819841247e-01,-5.022784284097789875e-01,-3.343333280368241400e-01,-1.327739840986640107e+00,-1.961132412245769618e+00,-5.386071237406533374e-01,-4.888036222718800672e-01,1.535971150492578818e+00,4.852402108759665822e-01,-8.438335100289214852e-01,1.235290119014443411e+00,6.612738124959349761e-01,-5.674835542577223446e-01,-9.322973119298183509e-01,-1.183867271637478069e+00,3.584819266958692019e-01,3.405700001146013123e-01,1.256818978874172155e+00
3.415501464459182457e-01,-1.032352376311818754e+00,-8.001718999525742060e-01,-1.274169178770626631e+00,-1.515567588278462274e+00,-1.194210354706869287e-01,-5.023564742913911862e-01,-3.363625232993631142e-01,-1.328318599656227672e+00,-1.962176696230858219e+00,-5.361484819917365918e-01,-4.882583331852218267e-01,1.535500936948382744e+00,4.889665235103645147e-01,-8.427598161380397412e-01,1.233576917324988864e+00,6.590663820306846832e-01,-5.667368163324616459e-01,-9.296158499098388095e-01,-1.216709797923121616e+00,3.596657597237781778e-01,3.419072293755989755e-01,1.262252290214640471e+00,-6.481456762335371380e-01,-1.527434321040836429e-01,4.626691426859558809e-01,3.533189505424093602e-01,6.975792287553274074e-01,-6.285949525455969411e-01
-5.003464602168519182e-01,-3.363881813261328513e-01,-1.328210859454510562e+00,-1.964594892914367064e+00,-5.381764988556664298e-01,-4.865279423549540572e-01,1.535405316115988628e+00,4.862516533872177082e-01,-8.433431312693977500e-01,1.232841952248402650e+00,6.609457658614968922e-01,-5.662097843681345166e-01,-9.299124260607067871e-01,-1.207741766809952377e+00,3.605998936248888120e-01,3.397797063643440696e-01,1.260070323188788644e+00,-6.473901625626417022e-01,-1.487899447720627266e-01,4.601420567588730415e-01,3.545022193560983803e-01,6.992902121975294039e-01,-6.265676621910396538e-01,-3.527756726984656588e+00,7.920378456338541540e-01,9.117748020408417142e-02,5.437632212069917759e-02,4.199012459551809129e-01,1.053461516731709402e+00
1.536369794811096146e+00,4.862277704943192003e-01,-8.432265835661409970e-01,1.232286684251681752e+00,6.588963277363268922e-01,-5.644990284333485375e-01,-9.299867837871687026e-01,-1.209043554909251750e+00,3.600052727443602829e-01,3.389582018410677300e-01,1.261659029894282247e+00,-6.468820249606755945e-01,-1.491415100897250101e-01,4.639456674675613845e-01,3.554369520308510166e-01,6.973284315477514816e-01,-6.288296584594950112e-01,-3.526687922099877692e+00,7.975329655979830346e-01,8.181062247499157336e-02,5.552692224158449485e-02,4.213215273684883799e-01,1.058527460582123325e+00,-9.304908077429116520e-02,2.603211658917038207e+00,6.198984085845171688e-01,-2.169322913696290767e-01,-2.879532107691584186e-01,4.395280382319086132e-02
-9.277573610359137746e-01,-1.209071096110055921e+00,3.601436741157134080e-01,3.378817344823086266e-01,1.259598842376754568e+00,-6.451915892506999706e-01,-1.492226016219430906e-01,4.612516356476733526e-01,3.548423796569511457e-01,6.965415456924042292e-01,-6.263273803460970290e-01,-3.526854306979084530e+00,7.971147560923943498e-01,8.677943008131681901e-02,5.649632464190798564e-02,4.192308340719010373e-01,1.056336861741579813e+00,-9.235395959500285190e-02,2.611662134494967091e+00,6.202661717427652155e-01,-2.158113400739913035e-01,-2.872739846050170187e-01,4.719505909025108886e-02,1.245469820818804196e+00,4.392045989152779661e-01,3.401263326550688415e+00,-4.237247333943409133e-01,-2.848991440278612064e-01,3.330044515558191476e-01
-1.473937735718398589e-01,4.612276988067885997e-01,3.549806872664714730e-01,6.956735754795051463e-01,-6.283537835144105133e-01,-3.525889296567675135e+00,7.970255035160572765e-01,8.439951638832966785e-02,5.590456086108529232e-02,4.184170221846571502e-01,1.058024104667635745e+00,-9.171579570606230858e-02,2.611116166098698343e+00,6.235766272306370039e-01,-2.148104727895046306e-01,-2.896933009730194297e-01,4.496161012732910467e-02,1.246019316007604294e+00,4.441239885387968100e-01,3.452840587143976681e+00,-4.226263805444260835e-01,-2.842167205508139838e-01,3.367688818008949814e-01,4.456413764888031981e-01,7.388902586844270370e-01,-6.246960527281413267e-01,7.495642262882252771e-01,1.398664458281751566e+00,8.129486302349963056e-01
7.983688303283323906e-01,8.437476633150445271e-02,5.603743954590539866e-02,4.173868851081662945e-01,1.055967561071159855e+00,-8.988552127953869375e-02,2.611011268558023346e+00,6.207496487864072598e-01,-2.153996876013239969e-01,-2.905757524819131965e-01,4.713800733445513286e-02,1.246971015674358974e+00,4.437306676352106849e-01,3.447427192002310736e+00,-4.216015306073047086e-01,-2.866346190612563682e-01,3.345477020718297112e-01,4.462778901046778324e-01,7.442986558733595270e-01,-6.472433182533143814e-01,7.507907971069064379e-01,1.401109410246038856e+00,8.175800849129594150e-01,-1.258613571666720166e-01,1.270504327698831926e+00,-1.786783392608114474e-01,-2.065958238363080346e-01,1.399297618459821813e+00,4.056308501028060842e-01
2.611423875055458588e+00,6.207260561291428891e-01,-2.152717359957930787e-01,-2.920192840089435582e-01,4.509955291952372908e-02,1.249138486846106844e+00,4.436444628412132274e-01,3.442248405357535290e+00,-4.221888025853966497e-01,-2.875167744217207444e-01,3.365840402094986694e-01,4.470422372931728283e-01,7.438841953601100787e-01,-6.400291476848696259e-01,7.516795754290082066e-01,1.399473110038267132e+00,8.153792771396071171e-01,-1.251626661309968302e-01,1.276780178144715450e+00,-1.930136859520872050e-01,-2.054737429631178502e-01,1.401743233281662837e+00,4.095264807349480174e-01,-8.876285622734327863e-01,-1.176249079441117784e+00,1.128689264239266743e+00,4.687445905355580589e-01,1.321858120968037453e-01,3.171837633356961589e-02
4.451691024949524511e-01,3.442230901262992138e+00,-4.220646064181657886e-01,-2.889585223416403226e-01,3.345404063368124792e-01,4.490082174379020907e-01,7.437954018739477702e-01,-6.418037480532985395e-01,7.510812802948444444e-01,1.398754207402410410e+00,8.171830598305784843e-01,-1.245321882168963085e-01,1.276328217959579625e+00,-1.871984659079993230e-01,-2.044740744454134340e-01,1.400107227019970368e+00,4.073083837430853671e-01,-8.868469937351439736e-01,-1.173965682046589354e+00,1.138424702904357710e+00,4.699404731567676796e-01,1.333048832394101713e-01,3.493852997292580531e-02,7.491966577832462892e-01,-7.107239953127438836e-01,4.364344671622746863e-01,1.689922896824483378e-01,-4.038867016096153173e-01,-3.264400556610256854e-01
7.451660400014018526e-01,-6.418300651971597937e-01,7.512267838863367908e-01,1.398295678340143899e+00,8.151308259356554453e-01,-1.227101797870573385e-01,1.276234832377898920e+00,-1.893502005781322051e-01,-2.050633863692817305e-01,1.399388385780739430e+00,4.093095309870912191e-01,-8.863949528030554692e-01,-1.174245050016238912e+00,1.140139317660315621e+00,4.708618193992020196e-01,1.310806173861060464e-01,3.270456170124654005e-02,7.498001456880504234e-01,-7.076809843677909218e-01,4.334243577598251851e-01,1.701554151291944927e-01,-4.033288466131275674e-01,-3.238669191648683165e-01,5.878557239657000721e-01,5.669404412491094725e-01,-1.956348978309781217e-01,5.919252099852831961e-01,2.310332893085061123e-01,-5.672986977172604917e-01
1.277332286336027023e+00,-1.893755413643766206e-01,-2.049352470491240807e-01,1.398930226490678885e+00,4.072645957367235781e-01,-8.847648470963495049e-01,-1.174317300481280135e+00,1.136882126517650526e+00,4.702661625909573262e-01,1.302389061498713529e-01,3.488688706184610300e-02,7.506355979174357262e-01,-7.079931901401385064e-01,4.373102544674144498e-01,1.711115249985651898e-01,-4.058019853728348503e-01,-3.261160900122615502e-01,5.884767651775703046e-01,5.720682619110831757e-01,-2.102824426221856779e-01,5.931345538844557952e-01,2.322558442127230505e-01,-5.651606750047717398e-01,-1.714997955161165488e-01,3.182188677816837785e+00,6.754353723366030016e-01,4.663711550367586472e-02,7.515484017503804015e-02,-1.720863361552308124e+00
-1.171962516561373846e+00,1.136859647631907722e+00,4.704065663789694374e-01,1.290407402327597153e-01,3.284865187313545237e-02,7.526780490426839831e-01,-7.080694618224070425e-01,4.346384056141112118e-01,1.705186843903434835e-01,-4.066956787844562826e-01,-3.237602201066061558e-01,5.892744247727854656e-01,5.716659306135761787e-01,-2.044140377251496554e-01,5.940416143146106664e-01,2.300774685297136135e-01,-5.674200694610909146e-01,-1.707961391842613419e-01,3.191583890432437176e+00,6.768256622350287133e-01,4.778686987778745648e-02,7.621420539829031060e-02,-1.720809266081551492e+00,-1.041909682808210613e+00,-1.446587601665530465e-01,1.632831651562327790e+00,4.730032572201918750e-01,3.208303004453707530e-01,4.564746484020132389e-01
-7.059539004716920418e-01,4.346144113440605361e-01,1.706536445496612264e-01,-4.082069166899516821e-01,-3.257920375271340374e-01,5.912762312439387991e-01,5.715786224342033206e-01,-2.065514346241972832e-01,5.934448002132864941e-01,2.292453423902065801e-01,-5.649474922557480294e-01,-1.701763516558169875e-01,3.190997081416056869e+00,6.799619240480390125e-01,4.875716982882482425e-02,7.396346278414830944e-02,-1.723117625332710734e+00,-1.041111329044875911e+00,-1.406920807927627970e-01,1.651849179795656264e+00,4.741996052319494837e-01,3.221468641473430039e-01,4.604621289145048868e-01,4.155578931737853865e-01,8.015237378324914508e-02,2.328537693890810403e-02,9.011727602611885324e-01,-1.170930744810756707e-01,-2.712432835231423089e-01
5.730376215941802576e-01,-2.065768125292928581e-01,5.935874410135006940e-01,2.281049044398273662e-01,-5.669749937791993544e-01,-1.683658403612446619e-01,3.190887182657527354e+00,6.770879858230404169e-01,4.816547875854944316e-02,7.311622133715085792e-02,-1.720086091987028665e+00,-1.040695427050438049e+00,-1.410442163973355534e-01,1.651982533907023765e+00,4.751204575775915817e-01,3.200101769347858949e-01,4.582461900644704822e-01,4.161976797632802039e-01,8.448588534172024600e-02,1.266851405387218847e-02,9.024158989833799271e-01,-1.162349742565018246e-01,-2.685704334515608971e-01,-2.953970151493590102e-01,9.535437278922634929e-01,4.942595391334764915e-02,-8.043969588686836758e-01,2.330341037953877592e+00,4.691080246141051124e-01
3.191002266261596887e+00,6.770645147392831964e-01,4.829821689610071245e-02,7.188474873237574170e-02,-1.722092923019616029e+00,-1.039104187505152765e+00,-1.411253777651504393e-01,1.648299060620260548e+00,4.745247607587875227e-01,3.191867582814169602e-01,4.602227011054541017e-01,4.169549801716891935e-01,8.411789172237528478e-02,1.785026767241780846e-02,9.032870945796763751e-01,-1.185749684104021318e-01,-2.708172613885752589e-01,-2.946798792504193298e-01,9.593023826492950157e-01,3.929038199479947813e-02,-8.033402061882013445e-01,2.333761365312544633e+00,4.731183274595519572e-01,-3.418782917276011468e-01,1.949764323633981500e-01,5.924194607060259514e-03,2.070994700901246932e-01,-3.260824891396930103e-01,-1.302543462206656510e+00
-1.393007042408888896e-01,1.648277685330283182e+00,4.746652418859897415e-01,3.180987627303563658e-01,4.581768547953936621e-01,4.189133817512993851e-01,8.403478843040736168e-02,1.552776075988582076e-02,9.026873750696008392e-01,-1.194408518592964680e-01,-2.684881369057650069e-01,-2.940891135094749198e-01,9.588727806355966665e-01,4.439014475791226016e-02,-8.022712079753411274e-01,2.332557598115293285e+00,4.709029248522560440e-01,-3.411560988347461243e-01,1.994973063514910716e-01,-5.012316166085979338e-03,2.082667599204414688e-01,-3.254431806473483957e-01,-1.301733667240817516e+00,1.694658202308123585e-01,-2.002968481266123923e+00,-3.389846277190011192e-01,4.346647418321058498e-01,-5.952872989686056604e-01,5.087635276293238640e-01
8.574393671471969292e-02,1.550286208346512463e-02,9.028356319362590421e-01,-1.207845992690002868e-01,-2.705209433860394919e-01,-2.923098141306648134e-01,9.587821329674414139e-01,4.204553444467280798e-02,-8.028549035033871739e-01,2.331929038808239874e+00,4.728733144304137492e-01,-3.405762209065837931e-01,1.991212131261115847e-01,2.238914223205792117e-04,2.092184503281449004e-01,-3.278801986211680730e-01,-1.304024270271895380e+00,1.701323807432088553e-01,-2.002034070814373568e+00,-3.562714765359394353e-01,4.358569001798186515e-01,-5.949298219114230735e-01,5.128454685767418475e-01,9.130717814249959818e-02,-8.333760695783838379e-01,1.379988849797168404e+00,-4.379383137990604941e-02,-3.886349902613945861e-01,3.761795688561074269e-01
