3.118200073242187500e+02,3.111908874511718750e+02,3.104700012207031250e+02,3.084399108886718750e+02,3.086758117675781250e+02,3.069299926757812500e+02,3.080700073242187500e+02,3.069299926757812500e+02,2.992601013183593750e+02,3.003800048828125000e+02,2.998399963378906250e+02,3.000899047851562500e+02,3.010700073242187500e+02,3.053797912597656250e+02,3.054100036621093750e+02,3.835700073242186932e+02,3.894800109863281250e+02,3.842247009277343750e+02,3.870346069335937500e+02,3.830899963378906250e+02,3.842388916015625000e+02,3.798500061035156250e+02,3.804775085449218750e+02,3.844458923339843750e+02,3.865849914550781250e+02,3.870199890136718750e+02,3.895750122070313068e+02,3.896247863769531250e+02,3.892399902343750000e+02,4.082333068847656250e+02
3.080700073242187500e+02,3.069299926757812500e+02,2.992601013183593750e+02,3.003800048828125000e+02,2.998399963378906250e+02,3.000899047851562500e+02,3.010700073242187500e+02,3.053797912597656250e+02,3.054100036621093750e+02,3.835700073242186932e+02,3.894800109863281250e+02,3.842247009277343750e+02,3.870346069335937500e+02,3.830899963378906250e+02,3.842388916015625000e+02,3.798500061035156250e+02,3.804775085449218750e+02,3.844458923339843750e+02,3.865849914550781250e+02,3.870199890136718750e+02,3.895750122070313068e+02,3.896247863769531250e+02,3.892399902343750000e+02,4.082333068847656250e+02,4.110799865722656250e+02,4.032699890136718750e+02,4.012000122070313068e+02,4.013590087890625000e+02,4.009100036621093750e+02,4.011300048828125000e+02
3.010700073242187500e+02,3.053797912597656250e+02,3.054100036621093750e+02,3.835700073242186932e+02,3.894800109863281250e+02,3.842247009277343750e+02,3.870346069335937500e+02,3.830899963378906250e+02,3.842388916015625000e+02,3.798500061035156250e+02,3.804775085449218750e+02,3.844458923339843750e+02,3.865849914550781250e+02,3.870199890136718750e+02,3.895750122070313068e+02,3.896247863769531250e+02,3.892399902343750000e+02,4.082333068847656250e+02,4.110799865722656250e+02,4.032699890136718750e+02,4.012000122070313068e+02,4.013590087890625000e+02,4.009100036621093750e+02,4.011300048828125000e+02,3.922349853515625000e+02,3.876799926757813068e+02,3.816300048828125000e+02,3.853399963378906250e+02,3.855499877929686932e+02,3.843750000000000000e+02
3.870346069335937500e+02,3.830899963378906250e+02,3.842388916015625000e+02,3.798500061035156250e+02,3.804775085449218750e+02,3.844458923339843750e+02,3.865849914550781250e+02,3.870199890136718750e+02,3.895750122070313068e+02,3.896247863769531250e+02,3.892399902343750000e+02,4.082333068847656250e+02,4.110799865722656250e+02,4.032699890136718750e+02,4.012000122070313068e+02,4.013590087890625000e+02,4.009100036621093750e+02,4.011300048828125000e+02,3.922349853515625000e+02,3.876799926757813068e+02,3.816300048828125000e+02,3.853399963378906250e+02,3.855499877929686932e+02,3.843750000000000000e+02,3.783699951171875000e+02,3.868399963378906250e+02,3.924899902343750000e+02,3.944549865722656250e+02,3.963649902343750000e+02,3.989100036621093750e+02
3.865849914550781250e+02,3.870199890136718750e+02,3.895750122070313068e+02,3.896247863769531250e+02,3.892399902343750000e+02,4.082333068847656250e+02,4.110799865722656250e+02,4.032699890136718750e+02,4.012000122070313068e+02,4.013590087890625000e+02,4.009100036621093750e+02,4.011300048828125000e+02,3.922349853515625000e+02,3.876799926757813068e+02,3.816300048828125000e+02,3.853399963378906250e+02,3.855499877929686932e+02,3.843750000000000000e+02,3.783699951171875000e+02,3.868399963378906250e+02,3.924899902343750000e+02,3.944549865722656250e+02,3.963649902343750000e+02,3.989100036621093750e+02,3.961199035644531250e+02,3.977399902343750000e+02,3.962464904785156250e+02,3.977590942382813068e+02,3.959800109863281250e+02,3.950000915527343750e+02
4.110799865722656250e+02,4.032699890136718750e+02,4.012000122070313068e+02,4.013590087890625000e+02,4.009100036621093750e+02,4.011300048828125000e+02,3.922349853515625000e+02,3.876799926757813068e+02,3.816300048828125000e+02,3.853399963378906250e+02,3.855499877929686932e+02,3.843750000000000000e+02,3.783699951171875000e+02,3.868399963378906250e+02,3.924899902343750000e+02,3.944549865722656250e+02,3.963649902343750000e+02,3.989100036621093750e+02,3.961199035644531250e+02,3.977399902343750000e+02,3.962464904785156250e+02,3.977590942382813068e+02,3.959800109863281250e+02,3.950000915527343750e+02,3.921654968261718750e+02,3.930910034179686932e+02,3.932399902343750000e+02,3.893200988769531250e+02,3.931900024414062500e+02,3.919219970703125000e+02
3.922349853515625000e+02,3.876799926757813068e+02,3.816300048828125000e+02,3.853399963378906250e+02,3.855499877929686932e+02,3.843750000000000000e+02,3.783699951171875000e+02,3.868399963378906250e+02,3.924899902343750000e+02,3.944549865722656250e+02,3.963649902343750000e+02,3.989100036621093750e+02,3.961199035644531250e+02,3.977399902343750000e+02,3.962464904785156250e+02,3.977590942382813068e+02,3.959800109863281250e+02,3.950000915527343750e+02,3.921654968261718750e+02,3.930910034179686932e+02,3.932399902343750000e+02,3.893200988769531250e+02,3.931900024414062500e+02,3.919219970703125000e+02,3.905000000000000000e+02,3.886799926757813068e+02,3.916499938964843750e+02,3.917399902343750000e+02,3.889399108886718750e+02,3.880100097656250000e+02
3.783699951171875000e+02,3.868399963378906250e+02,3.924899902343750000e+02,3.944549865722656250e+02,3.963649902343750000e+02,3.989100036621093750e+02,3.961199035644531250e+02,3.977399902343750000e+02,3.962464904785156250e+02,3.977590942382813068e+02,3.959800109863281250e+02,3.950000915527343750e+02,3.921654968261718750e+02,3.930910034179686932e+02,3.932399902343750000e+02,3.893200988769531250e+02,3.931900024414062500e+02,3.919219970703125000e+02,3.905000000000000000e+02,3.886799926757813068e+02,3.916499938964843750e+02,3.917399902343750000e+02,3.889399108886718750e+02,3.880100097656250000e+02,3.876499938964843750e+02,3.853999938964843750e+02,3.851900024414062500e+02,3.876950073242186932e+02,3.865400085449218750e+02,3.893980102539062500e+02
3.961199035644531250e+02,3.977399902343750000e+02,3.962464904785156250e+02,3.977590942382813068e+02,3.959800109863281250e+02,3.950000915527343750e+02,3.921654968261718750e+02,3.930910034179686932e+02,3.932399902343750000e+02,3.893200988769531250e+02,3.931900024414062500e+02,3.919219970703125000e+02,3.905000000000000000e+02,3.886799926757813068e+02,3.916499938964843750e+02,3.917399902343750000e+02,3.889399108886718750e+02,3.880100097656250000e+02,3.876499938964843750e+02,3.853999938964843750e+02,3.851900024414062500e+02,3.876950073242186932e+02,3.865400085449218750e+02,3.893980102539062500e+02,3.861341857910156250e+02,3.827149963378906250e+02,3.819899902343750000e+02,3.819299926757813068e+02,3.772503051757813068e+02,3.748299865722656250e+02
3.921654968261718750e+02,3.930910034179686932e+02,3.932399902343750000e+02,3.893200988769531250e+02,3.931900024414062500e+02,3.919219970703125000e+02,3.905000000000000000e+02,3.886799926757813068e+02,3.916499938964843750e+02,3.917399902343750000e+02,3.889399108886718750e+02,3.880100097656250000e+02,3.876499938964843750e+02,3.853999938964843750e+02,3.851900024414062500e+02,3.876950073242186932e+02,3.865400085449218750e+02,3.893980102539062500e+02,3.861341857910156250e+02,3.827149963378906250e+02,3.819899902343750000e+02,3.819299926757813068e+02,3.772503051757813068e+02,3.748299865722656250e+02,3.808200073242186932e+02,3.852742004394531250e+02,3.882749938964843750e+02,3.846900024414062500e+02,3.856400146484375000e+02,3.852000122070313068e+02
3.905000000000000000e+02,3.886799926757813068e+02,3.916499938964843750e+02,3.917399902343750000e+02,3.889399108886718750e+02,3.880100097656250000e+02,3.876499938964843750e+02,3.853999938964843750e+02,3.851900024414062500e+02,3.876950073242186932e+02,3.865400085449218750e+02,3.893980102539062500e+02,3.861341857910156250e+02,3.827149963378906250e+02,3.819899902343750000e+02,3.819299926757813068e+02,3.772503051757813068e+02,3.748299865722656250e+02,3.808200073242186932e+02,3.852742004394531250e+02,3.882749938964843750e+02,3.846900024414062500e+02,3.856400146484375000e+02,3.852000122070313068e+02,3.850400085449218750e+02,3.953800048828125000e+02,3.904545898437500000e+02,3.862300109863281250e+02,3.902099914550781250e+02,3.908099975585937500e+02
3.876499938964843750e+02,3.853999938964843750e+02,3.851900024414062500e+02,3.876950073242186932e+02,3.865400085449218750e+02,3.893980102539062500e+02,3.861341857910156250e+02,3.827149963378906250e+02,3.819899902343750000e+02,3.819299926757813068e+02,3.772503051757813068e+02,3.748299865722656250e+02,3.808200073242186932e+02,3.852742004394531250e+02,3.882749938964843750e+02,3.846900024414062500e+02,3.856400146484375000e+02,3.852000122070313068e+02,3.850400085449218750e+02,3.953800048828125000e+02,3.904545898437500000e+02,3.862300109863281250e+02,3.902099914550781250e+02,3.908099975585937500e+02,3.876701049804686932e+02,3.876400146484375000e+02,3.897200012207031250e+02,3.888099975585937500e+02,3.883999938964843750e+02,3.886350097656250000e+02
3.861341857910156250e+02,3.827149963378906250e+02,3.819899902343750000e+02,3.819299926757813068e+02,3.772503051757813068e+02,3.748299865722656250e+02,3.808200073242186932e+02,3.852742004394531250e+02,3.882749938964843750e+02,3.846900024414062500e+02,3.856400146484375000e+02,3.852000122070313068e+02,3.850400085449218750e+02,3.953800048828125000e+02,3.904545898437500000e+02,3.862300109863281250e+02,3.902099914550781250e+02,3.908099975585937500e+02,3.876701049804686932e+02,3.876400146484375000e+02,3.897200012207031250e+02,3.888099975585937500e+02,3.883999938964843750e+02,3.886350097656250000e+02,3.883236083984375000e+02,3.924700012207031250e+02,3.949700012207031250e+02,3.986975097656250000e+02,4.071499938964843750e+02,4.065100097656250000e+02
3.808200073242186932e+02,3.852742004394531250e+02,3.882749938964843750e+02,3.846900024414062500e+02,3.856400146484375000e+02,3.852000122070313068e+02,3.850400085449218750e+02,3.953800048828125000e+02,3.904545898437500000e+02,3.862300109863281250e+02,3.902099914550781250e+02,3.908099975585937500e+02,3.876701049804686932e+02,3.876400146484375000e+02,3.897200012207031250e+02,3.888099975585937500e+02,3.883999938964843750e+02,3.886350097656250000e+02,3.883236083984375000e+02,3.924700012207031250e+02,3.949700012207031250e+02,3.986975097656250000e+02,4.071499938964843750e+02,4.065100097656250000e+02,4.069299926757813068e+02,4.024750061035156250e+02,4.089599914550781250e+02,4.102399902343750000e+02,4.151199951171875000e+02,4.210799865722656250e+02
3.850400085449218750e+02,3.953800048828125000e+02,3.904545898437500000e+02,3.862300109863281250e+02,3.902099914550781250e+02,3.908099975585937500e+02,3.876701049804686932e+02,3.876400146484375000e+02,3.897200012207031250e+02,3.888099975585937500e+02,3.883999938964843750e+02,3.886350097656250000e+02,3.883236083984375000e+02,3.924700012207031250e+02,3.949700012207031250e+02,3.986975097656250000e+02,4.071499938964843750e+02,4.065100097656250000e+02,4.069299926757813068e+02,4.024750061035156250e+02,4.089599914550781250e+02,4.102399902343750000e+02,4.151199951171875000e+02,4.210799865722656250e+02,4.180799865722656250e+02,4.187048950195313068e+02,4.184099121093750000e+02,4.248800048828125000e+02,4.299708862304686932e+02,4.271094970703125000e+02
3.876701049804686932e+02,3.876400146484375000e+02,3.897200012207031250e+02,3.888099975585937500e+02,3.883999938964843750e+02,3.886350097656250000e+02,3.883236083984375000e+02,3.924700012207031250e+02,3.949700012207031250e+02,3.986975097656250000e+02,4.071499938964843750e+02,4.065100097656250000e+02,4.069299926757813068e+02,4.024750061035156250e+02,4.089599914550781250e+02,4.102399902343750000e+02,4.151199951171875000e+02,4.210799865722656250e+02,4.180799865722656250e+02,4.187048950195313068e+02,4.184099121093750000e+02,4.248800048828125000e+02,4.299708862304686932e+02,4.271094970703125000e+02,4.283699951171875000e+02,4.294147033691406250e+02,4.296200866699218750e+02,4.304201049804686932e+02,4.308250122070313068e+02,4.264599914550781250e+02
3.883236083984375000e+02,3.924700012207031250e+02,3.949700012207031250e+02,3.986975097656250000e+02,4.071499938964843750e+02,4.065100097656250000e+02,4.069299926757813068e+02,4.024750061035156250e+02,4.089599914550781250e+02,4.102399902343750000e+02,4.151199951171875000e+02,4.210799865722656250e+02,4.180799865722656250e+02,4.187048950195313068e+02,4.184099121093750000e+02,4.248800048828125000e+02,4.299708862304686932e+02,4.271094970703125000e+02,4.283699951171875000e+02,4.294147033691406250e+02,4.296200866699218750e+02,4.304201049804686932e+02,4.308250122070313068e+02,4.264599914550781250e+02,4.363500061035156250e+02,4.318142089843750000e+02,4.356801147460937500e+02,4.351050109863281250e+02,4.335700073242186932e+02,4.297000122070313068e+02
4.069299926757813068e+02,4.024750061035156250e+02,4.089599914550781250e+02,4.102399902343750000e+02,4.151199951171875000e+02,4.210799865722656250e+02,4.180799865722656250e+02,4.187048950195313068e+02,4.184099121093750000e+02,4.248800048828125000e+02,4.299708862304686932e+02,4.271094970703125000e+02,4.283699951171875000e+02,4.294147033691406250e+02,4.296200866699218750e+02,4.304201049804686932e+02,4.308250122070313068e+02,4.264599914550781250e+02,4.363500061035156250e+02,4.318142089843750000e+02,4.356801147460937500e+02,4.351050109863281250e+02,4.335700073242186932e+02,4.297000122070313068e+02,4.270249938964843750e+02,4.280607910156250000e+02,4.302401123046875000e+02,4.334200134277343750e+02,4.351650085449218750e+02,4.356000061035156250e+02
4.180799865722656250e+02,4.187048950195313068e+02,4.184099121093750000e+02,4.248800048828125000e+02,4.299708862304686932e+02,4.271094970703125000e+02,4.283699951171875000e+02,4.294147033691406250e+02,4.296200866699218750e+02,4.304201049804686932e+02,4.308250122070313068e+02,4.264599914550781250e+02,4.363500061035156250e+02,4.318142089843750000e+02,4.356801147460937500e+02,4.351050109863281250e+02,4.335700073242186932e+02,4.297000122070313068e+02,4.270249938964843750e+02,4.280607910156250000e+02,4.302401123046875000e+02,4.334200134277343750e+02,4.351650085449218750e+02,4.356000061035156250e+02,4.371400146484375000e+02,4.380000000000000000e+02,4.263500061035156250e+02,4.255150146484375000e+02,4.277600097656250000e+02,4.278850097656250000e+02
4.283699951171875000e+02,4.294147033691406250e+02,4.296200866699218750e+02,4.304201049804686932e+02,4.308250122070313068e+02,4.264599914550781250e+02,4.363500061035156250e+02,4.318142089843750000e+02,4.356801147460937500e+02,4.351050109863281250e+02,4.335700073242186932e+02,4.297000122070313068e+02,4.270249938964843750e+02,4.280607910156250000e+02,4.302401123046875000e+02,4.334200134277343750e+02,4.351650085449218750e+02,4.356000061035156250e+02,4.371400146484375000e+02,4.380000000000000000e+02,4.263500061035156250e+02,4.255150146484375000e+02,4.277600097656250000e+02,4.278850097656250000e+02,4.317099914550781250e+02,4.337999877929686932e+02,4.304299926757813068e+02,4.327399902343750000e+02,4.306489868164062500e+02,4.312449951171875000e+02
4.363500061035156250e+02,4.318142089843750000e+02,4.356801147460937500e+02,4.351050109863281250e+02,4.335700073242186932e+02,4.297000122070313068e+02,4.270249938964843750e+02,4.280607910156250000e+02,4.302401123046875000e+02,4.334200134277343750e+02,4.351650085449218750e+02,4.356000061035156250e+02,4.371400146484375000e+02,4.380000000000000000e+02,4.263500061035156250e+02,4.255150146484375000e+02,4.277600097656250000e+02,4.278850097656250000e+02,4.317099914550781250e+02,4.337999877929686932e+02,4.304299926757813068e+02,4.327399902343750000e+02,4.306489868164062500e+02,4.312449951171875000e+02,4.302460021972656250e+02,4.302399902343750000e+02,4.272387084960937500e+02,4.301499938964843750e+02,4.229599914550781250e+02,4.220499877929686932e+02
4.270249938964843750e+02,4.280607910156250000e+02,4.302401123046875000e+02,4.334200134277343750e+02,4.351650085449218750e+02,4.356000061035156250e+02,4.371400146484375000e+02,4.380000000000000000e+02,4.263500061035156250e+02,4.255150146484375000e+02,4.277600097656250000e+02,4.278850097656250000e+02,4.317099914550781250e+02,4.337999877929686932e+02,4.304299926757813068e+02,4.327399902343750000e+02,4.306489868164062500e+02,4.312449951171875000e+02,4.302460021972656250e+02,4.302399902343750000e+02,4.272387084960937500e+02,4.301499938964843750e+02,4.229599914550781250e+02,4.220499877929686932e+02,4.260599975585937500e+02,4.279252929687500000e+02,4.256099853515625000e+02,4.236000061035156250e+02,4.220799865722656250e+02,4.266700134277343750e+02
